solar.time,DO.obs,DO.sat,depth,temp.water,light
2019-07-10T22:37:28Z,7.713,8.3008121569829,0.625,12.475,0
2019-07-10T22:42:28Z,7.705,8.302517789739237,0.625,12.466,0
2019-07-10T22:47:28Z,7.709,8.305930876273957,0.625,12.448,0
2019-07-10T22:52:28Z,7.699,8.304224029402794,0.625,12.457,0
2019-07-10T22:57:28Z,7.706,8.309156578129274,0.625,12.431,0
2019-07-10T23:02:28Z,7.699,8.31257439193726,0.625,12.413,0
2019-07-10T23:07:28Z,7.72,8.315994640459449,0.625,12.395,0
2019-07-10T23:12:28Z,7.718,8.317705678491812,0.625,12.386,0
2019-07-10T23:17:28Z,7.713,8.319227112926576,0.625,12.378,0
2019-07-10T23:22:28Z,7.736,8.327794166082871,0.625,12.333,0
2019-07-10T23:27:28Z,7.721,8.322652102520486,0.625,12.36,0
2019-07-10T23:32:28Z,7.733,8.329318796780054,0.625,12.325,0
2019-07-10T23:37:28Z,7.736,8.33103458397729,0.625,12.316,0
2019-07-10T23:42:28Z,7.742,8.332750983109298,0.625,12.307,0
2019-07-10T23:47:28Z,7.756,8.341151086617288,0.625,12.263,0
2019-07-10T23:52:28Z,7.748,8.34287109551825,0.625,12.254,0
2019-07-10T23:57:28Z,7.757,8.344591718445175,0.625,12.245,0
2019-07-11T00:02:28Z,7.76,8.35128887254319,0.625,12.21,0
2019-07-11T00:07:28Z,7.751,8.35128887254319,0.625,12.21,0
2019-07-11T00:12:28Z,7.767,8.358187085536622,0.625,12.174,0
2019-07-11T00:17:28Z,7.775,8.359913179860627,0.625,12.165,0
2019-07-11T00:22:28Z,7.783,8.36317526403012,0.625,12.148,0
2019-07-11T00:27:28Z,7.779,8.368360751279058,0.625,12.121,0
2019-07-11T00:32:28Z,7.773,8.371820834957676,0.625,12.103,0
2019-07-11T00:37:28Z,7.789,8.376823106525933,0.625,12.077,0
2019-07-11T00:42:28Z,7.799,8.380289248466338,0.625,12.059,0
2019-07-11T00:47:28Z,7.805,8.385493117048373,0.625,12.032,0
2019-07-11T00:52:28Z,7.804,8.390509536904707,0.625,12.006,0
2019-07-11T00:57:28Z,7.816,8.39224719990909,0.625,11.997,0
2019-07-11T01:02:28Z,7.813,8.39746392681976,0.625,11.97,0
2019-07-11T01:07:28Z,7.81,8.4009448627658,0.625,11.952,0
2019-07-11T01:12:28Z,7.816,8.402492746861274,0.625,11.944,0
2019-07-11T01:17:28Z,7.834,8.40946433561797,0.625,11.908,0
2019-07-11T01:22:28Z,7.832,8.40946433561797,0.625,11.908,0
2019-07-11T01:27:28Z,7.829,8.416445937799791,0.625,11.872,0
2019-07-11T01:32:28Z,7.838,8.419746291939791,0.625,11.855,0
2019-07-11T01:37:28Z,7.853,8.424992634627758,0.625,11.828,0
2019-07-11T01:42:28Z,7.861,8.428493338925527,0.625,11.81,0
2019-07-11T01:47:28Z,7.861,8.433749115373093,0.625,11.783,0
2019-07-11T01:52:28Z,7.858,8.435307471265693,0.625,11.775,0
2019-07-11T01:57:28Z,7.872,8.440570601283914,0.625,11.748,0
2019-07-11T02:02:28Z,7.88,8.451113917175165,0.625,11.694,0
2019-07-11T02:07:28Z,7.876,8.452873351096235,0.625,11.685,0
2019-07-11T02:12:28Z,7.897,8.454437824246252,0.625,11.677,0
2019-07-11T02:17:28Z,7.895,8.4614841543812,0.625,11.641,0
2019-07-11T02:22:28Z,7.908,8.4667755696709,0.625,11.614,0
2019-07-11T02:27:28Z,7.894,8.4667755696709,0.625,11.614,0
2019-07-11T02:32:28Z,7.898,8.475607320773008,0.625,11.569,0
2019-07-11T02:37:28Z,7.911,8.478947906616627,0.625,11.552,0
2019-07-11T02:42:28Z,7.918,8.48957429485961,0.625,11.498,0
2019-07-11T02:47:28Z,7.915,8.48957429485961,0.625,11.498,0
2019-07-11T02:52:28Z,7.932,8.496671352588333,0.625,11.462,0
2019-07-11T02:57:28Z,7.942,8.503581108878501,0.625,11.427,0
2019-07-11T03:02:28Z,7.932,8.505359473577698,0.625,11.418,0
2019-07-11T03:07:28Z,7.945,8.508918132271194,0.625,11.4,0
2019-07-11T03:12:28Z,7.948,8.519609565759518,0.625,11.346,0
2019-07-11T03:17:28Z,7.955,8.519609565759518,0.625,11.346,0
2019-07-11T03:22:28Z,7.963,8.528536843497136,0.625,11.301,0
2019-07-11T03:27:28Z,7.972,8.53390097351889,0.625,11.274,0
2019-07-11T03:32:28Z,7.987,8.541062222199496,0.625,11.238,0
2019-07-11T03:37:28Z,7.988,8.546240696083123,0.625,11.212,0
2019-07-11T03:42:28Z,7.977,8.546240696083123,0.625,11.212,0
2019-07-11T03:47:28Z,7.996,8.555216270289238,0.625,11.167,0
2019-07-11T03:52:28Z,8.009,8.562408463276878,0.625,11.131,0
2019-07-11T03:57:28Z,8.005,8.562408463276878,0.625,11.131,0
2019-07-11T04:02:28Z,8.012,8.56961110867717,0.625,11.095,0
2019-07-11T04:07:28Z,8.017,8.575019964658745,0.625,11.068,0
2019-07-11T04:12:28Z,8.029,8.58404784012561,0.625,11.023,0
2019-07-11T04:17:28Z,8.027,8.587663588364864,0.625,11.005,0
2019-07-11T04:22:28Z,8.03,8.59128196799225,0.625,10.987,0
2019-07-11T04:27:28Z,8.037,8.59852663190882,0.625,10.951,0
2019-07-11T04:32:28Z,8.048,8.602152921453857,0.625,10.933,26.860352188943683
2019-07-11T04:37:28Z,8.052,8.605781852898724,0.625,10.915,57.54183562610351
2019-07-11T04:42:28Z,8.056,8.613047652031243,0.625,10.879,88.49333388481432
2019-07-11T04:47:28Z,8.071,8.618503955987164,0.625,10.852,119.70011858496218
2019-07-11T04:52:28Z,8.069,8.622144808632154,0.625,10.834,151.14733984106792
2019-07-11T04:57:28Z,8.088,8.629434485858594,0.625,10.798,182.82003340322237
2019-07-11T05:02:28Z,8.087,8.634908729668073,0.625,10.771,214.70312770419608
2019-07-11T05:07:28Z,8.089,8.636734810021153,0.625,10.762,246.7814510554682
2019-07-11T05:12:28Z,8.089,8.646078529744917,0.625,10.716,279.03973884024447
2019-07-11T05:17:28Z,8.095,8.651571017111413,0.625,10.689,311.46264082973045
2019-07-11T05:22:28Z,8.091,8.651571017111413,0.625,10.689,344.0347285128804
2019-07-11T05:27:28Z,8.107,8.65523602213156,0.625,10.671,376.740502284345
2019-07-11T05:32:28Z,8.133,8.668084666534508,0.625,10.608,409.56439899913806
2019-07-11T05:37:28Z,8.127,8.673601308928104,0.625,10.581,442.4907992496929
2019-07-11T05:42:28Z,8.135,8.679124012724182,0.625,10.554,475.50403490316864
2019-07-11T05:47:28Z,8.143,8.680966262538204,0.625,10.545,508.58839647814233
2019-07-11T05:52:28Z,8.143,8.686702023538114,0.625,10.517,541.7281406463121
2019-07-11T05:57:28Z,8.151,8.69408618741162,0.625,10.481,574.9074976976649
2019-07-11T06:02:28Z,8.159,8.695933920627828,0.625,10.472,608.1106791235923
2019-07-11T06:07:28Z,8.171,8.695933920627828,0.625,10.472,641.3218850245729
2019-07-11T06:12:28Z,8.174,8.708887044240713,0.625,10.409,674.5253117601269
2019-07-11T06:17:28Z,8.181,8.710740207555865,0.625,10.4,707.7051592853027
2019-07-11T06:22:28Z,8.193,8.716509956565165,0.625,10.372,740.8456388531978
2019-07-11T06:27:28Z,8.205,8.720222562734682,0.625,10.354,773.9309803955736
2019-07-11T06:32:28Z,8.208,8.725796588072258,0.625,10.327,806.945440133959
2019-07-11T06:37:28Z,8.222,8.725796588072258,0.625,10.327,839.8733079913795
2019-07-11T06:42:28Z,8.226,8.731376760901849,0.625,10.3,872.698915094402
2019-07-11T06:47:28Z,8.239,8.737170109904474,0.625,10.272,905.4066412043959
2019-07-11T06:52:28Z,8.254,8.740897906897938,0.625,10.254,937.9809222265953
2019-07-11T06:57:28Z,8.254,8.739033665657097,0.625,10.263,970.4062575403249
2019-07-11T07:02:28Z,8.262,8.744628447216497,0.625,10.236,1002.6672173734764
2019-07-11T07:07:28Z,8.267,8.74649474698078,0.625,10.227,1034.7484502490292
2019-07-11T07:12:28Z,8.281,8.750229407437153,0.625,10.209,1066.63469011013
2019-07-11T07:17:28Z,8.278,8.750229407437153,0.625,10.209,1098.3107637634403
2019-07-11T07:22:28Z,8.299,8.756044346711532,0.625,10.181,1129.761597972455
2019-07-11T07:27:28Z,8.296,8.756044346711532,0.625,10.181,1160.9722267304985
2019-07-11T07:32:28Z,8.304,8.754174532708905,0.625,10.19,1191.9277983080171
2019-07-11T07:37:28Z,8.319,8.759786040922467,0.625,10.163,1222.6135823433112
2019-07-11T07:42:28Z,8.313,8.757914849334465,0.625,10.172,1253.0149768538358
2019-07-11T07:47:28Z,8.333,8.759786040922467,0.625,10.163,1283.1175151598407
2019-07-11T07:52:28Z,8.344,8.767277703826137,0.625,10.127,1312.906872840514
2019-07-11T07:57:28Z,8.343,8.763530492373478,0.625,10.145,1342.3688744780272
2019-07-11T08:02:28Z,8.355,8.769152345416927,0.625,10.118,1371.489500404261
2019-07-11T08:07:28Z,8.369,8.769152345416927,0.625,10.118,1400.2548934641254
2019-07-11T08:12:28Z,8.381,8.767277703826137,0.625,10.127,1428.6513654493774
2019-07-11T08:17:28Z,8.385,8.767277703826137,0.625,10.127,1456.6654037711646
2019-07-11T08:22:28Z,8.395,8.765403752926872,0.625,10.136,1484.2836778002854
2019-07-11T08:27:28Z,8.389,8.761657921820435,0.625,10.154,1511.4930452103617
2019-07-11T08:32:28Z,8.407,8.761657921820435,0.625,10.154,1538.2805582982787
2019-07-11T08:37:28Z,8.439,8.763530492373478,0.625,10.145,1564.633470078673
2019-07-11T08:42:28Z,8.45,8.763530492373478,0.625,10.145,1590.5392403728445
2019-07-11T08:47:28Z,8.448,8.757914849334465,0.625,10.172,1615.9855417747908
2019-07-11T08:52:28Z,8.458,8.757914849334465,0.625,10.172,1640.960265498307
2019-07-11T08:57:28Z,8.465,8.756044346711532,0.625,10.181,1665.4515272185783
2019-07-11T09:02:28Z,8.474,8.752097768816956,0.625,10.2,1689.447672588157
2019-07-11T09:07:28Z,8.486,8.754174532708905,0.625,10.19,1712.9372829028016
2019-07-11T09:12:28Z,8.495,8.74649474698078,0.625,10.227,1735.9091805303697
2019-07-11T09:17:28Z,8.521,8.74649474698078,0.625,10.227,1758.3524341377076
2019-07-11T09:22:28Z,8.511,8.735307239297258,0.625,10.281,1780.256363950247
2019-07-11T09:27:28Z,8.536,8.735307239297258,0.625,10.281,1801.6105468676014
2019-07-11T09:32:28Z,8.519,8.725796588072258,0.625,10.327,1822.404821370054
2019-07-11T09:37:28Z,8.525,8.725796588072258,0.625,10.327,1842.6292923727033
2019-07-11T09:42:28Z,8.526,8.720222562734682,0.625,10.354,1862.2743359175781
2019-07-11T09:47:28Z,8.533,8.712800075792035,0.625,10.39,1881.3306038163714
2019-07-11T09:52:28Z,8.539,8.712800075792035,0.625,10.39,1899.7890279901837
2019-07-11T09:57:28Z,8.534,8.703331632637926,0.625,10.436,1917.6408248918838
2019-07-11T10:02:28Z,8.54,8.705182757121412,0.625,10.427,1934.8774996248433
2019-07-11T10:07:28Z,8.538,8.69408618741162,0.625,10.481,1951.4908500006736
2019-07-11T10:12:28Z,8.546,8.688547049833987,0.625,10.508,1967.4729704421873
2019-07-11T10:17:28Z,8.539,8.682809187188035,0.625,10.536,1982.8162557339283
2019-07-11T10:22:28Z,8.552,8.677282437408973,0.625,10.563,1997.5134046770966
2019-07-11T10:27:28Z,8.539,8.662574076470229,0.625,10.635,2011.5574235379654
2019-07-11T10:32:28Z,8.55,8.657069529677003,0.625,10.662,2024.9416293438173
2019-07-11T10:37:28Z,8.546,8.651571017111413,0.625,10.689,2037.6596531308326
2019-07-11T10:42:28Z,8.549,8.642420214381566,0.625,10.734,2049.7054429199407
2019-07-11T10:47:28Z,8.553,8.636734810021153,0.625,10.762,2061.073266645887
2019-07-11T10:52:28Z,8.541,8.629434485858594,0.625,10.798,2071.7577148278788
2019-07-11T10:57:28Z,8.546,8.620324050421662,0.625,10.843,2081.7537031743273
2019-07-11T11:02:28Z,8.545,8.611230209393298,0.625,10.888,2091.056475016831
2019-07-11T11:07:28Z,8.55,8.602152921453857,0.625,10.933,2099.661603548723
2019-07-11T11:12:28Z,8.527,8.585855385485583,0.625,11.014,2107.5649939398622
2019-07-11T11:17:28Z,8.535,8.58224095195743,0.625,11.032,2114.7628852857274
2019-07-11T11:22:28Z,8.511,8.56600847812394,0.625,11.113,2121.2518523968147
2019-07-11T11:27:28Z,8.513,8.562408463276878,0.625,11.131,2127.0288074286436
2019-07-11T11:32:28Z,8.526,8.551624086949698,0.625,11.185,2132.091001347429
2019-07-11T11:37:28Z,8.501,8.537480300309749,0.625,11.256,2136.436025253741
2019-07-11T11:42:28Z,8.501,8.528536843497136,0.625,11.301,2140.061811502255
2019-07-11T11:47:28Z,8.493,8.514260948348694,0.625,11.373,2142.966634713051
2019-07-11T11:52:28Z,8.482,8.502000879794156,0.625,11.435,2145.1491125698985
2019-07-11T11:57:28Z,8.477,8.494896126806667,0.625,11.471,2146.608206495461
2019-07-11T12:02:28Z,8.463,8.478947906616627,0.625,11.552,2147.343222135892
2019-07-11T12:07:28Z,8.467,8.47030635968816,0.625,11.596,2147.353809693801
2019-07-11T12:12:28Z,8.455,8.454437824246252,0.625,11.677,2146.639964094769
2019-07-11T12:17:28Z,8.437,8.444082511030016,0.625,11.73,2145.2020249912307
2019-07-11T12:22:28Z,8.428,8.433749115373093,0.625,11.783,2143.0406765957505
2019-07-11T12:27:28Z,8.421,8.416445937799791,0.625,11.872,2140.156947362351
2019-07-11T12:32:28Z,8.398,8.404234706377991,0.625,11.935,2136.552209496213
2019-07-11T12:37:28Z,8.404,8.39572439455765,0.625,11.979,2132.2281782897617
2019-07-11T12:42:28Z,8.385,8.380289248466338,0.625,12.059,2127.18691132774
2019-07-11T12:47:28Z,8.368,8.368360751279058,0.625,12.121,2121.430807485645
2019-07-11T12:52:28Z,8.369,8.35646160794829,0.625,12.183,2114.9626057959154
2019-07-11T12:57:28Z,8.359,8.344591718445175,0.625,12.245,2107.7853841628234
2019-07-11T13:02:28Z,8.339,8.33103458397729,0.625,12.316,2099.9025578665032
2019-07-11T13:07:28Z,8.334,8.319227112926576,0.625,12.378,2091.31787795835
2019-07-11T13:12:28Z,8.311,8.304224029402794,0.625,12.457,2082.0354294709637
2019-07-11T13:17:28Z,8.296,8.290780169667599,0.625,12.528,2072.059629474448
2019-07-11T13:22:28Z,8.283,8.275865745502507,0.625,12.607,2061.395224974224
2019-07-11T13:27:28Z,8.271,8.26419326222626,0.625,12.669,2050.0472906527693
2019-07-11T13:32:28Z,8.259,8.249361514072506,0.625,12.748,2038.021226454241
2019-07-11T13:37:28Z,8.241,8.239436919476496,0.625,12.801,2025.3227550152637
2019-07-11T13:42:28Z,8.232,8.22971966374241,0.625,12.853,2011.9579189417332
2019-07-11T13:47:28Z,8.208,8.214994846438513,0.625,12.932,1997.9330779334477
2019-07-11T13:52:28Z,8.205,8.20514173077681,0.625,12.985,1983.2549057578422
2019-07-11T13:57:28Z,8.186,8.192159521622202,0.625,13.055,1967.9303870868296
2019-07-11T14:02:28Z,8.173,8.172752813499306,0.625,13.16,1951.9668141234474
2019-07-11T14:07:28Z,8.151,8.16298727432356,0.625,13.213,1935.37178320576
2019-07-11T14:12:28Z,8.135,8.151772693201547,0.625,13.274,1918.1531911429245
2019-07-11T14:17:28Z,8.112,8.13728851547655,0.625,13.353,1900.319231484886
2019-07-11T14:22:28Z,8.107,8.127778945882477,0.625,13.405,1881.8783905653618
2019-07-11T14:27:28Z,8.098,8.11974741898887,0.625,13.449,1862.8394435491289
2019-07-11T14:32:28Z,8.083,8.110273331624882,0.625,13.501,1843.2114502158647
2019-07-11T14:37:28Z,8.063,8.099183892368895,0.625,13.562,1823.0037506001438
2019-07-11T14:42:28Z,8.044,8.085042189474702,0.625,13.64,1802.2259606404743
2019-07-11T14:47:28Z,8.018,8.072387314582548,0.625,13.71,1780.8879675418254
2019-07-11T14:52:28Z,8.007,8.063008757058086,0.625,13.762,1758.999925103025
2019-07-11T14:57:28Z,8.001,8.053649069839006,0.625,13.814,1736.5722488163237
2019-07-11T15:02:28Z,7.977,8.041079195400442,0.625,13.884,1713.6156110140007
2019-07-11T15:07:28Z,7.951,8.03015315004406,0.625,13.945,1690.1409357222813
2019-07-11T15:12:28Z,7.942,8.024074386923294,0.625,13.979,1666.1593934789616
2019-07-11T15:17:28Z,7.907,8.006953805053612,0.625,14.075,1641.6823960382508
2019-07-11T15:22:28Z,7.9,7.999305732760003,0.625,14.118,1616.7215908621265
2019-07-11T15:27:28Z,7.885,7.991670315292771,0.625,14.161,1591.2888556944656
2019-07-11T15:32:28Z,7.866,7.979267557741074,0.625,14.231,1565.3962928316187
2019-07-11T15:37:28Z,7.848,7.970075663810806,0.625,14.283,1539.0562233829448
2019-07-11T15:42:28Z,7.84,7.962488530606509,0.625,14.326,1512.281181406898
2019-07-11T15:47:28Z,7.828,7.95192273614154,0.625,14.386,1485.0839079481602
2019-07-11T15:52:28Z,7.81,7.941205735956525,0.625,14.447,1457.4773449730114
2019-07-11T15:57:28Z,7.805,7.932089685797298,0.625,14.499,1429.4746292126185
2019-07-11T16:02:28Z,7.777,7.921593685932239,0.625,14.559,1401.0890859102917
2019-07-11T16:07:28Z,7.768,7.91705289364705,0.625,14.585,1372.3342224585324
2019-07-11T16:12:28Z,7.744,7.9095530163974175,0.625,14.628,1343.2237220628697
2019-07-11T16:17:28Z,7.715,7.903457552183714,0.625,14.663,1313.7714370936533
2019-07-11T16:22:28Z,7.709,7.903457552183714,0.625,14.663,1283.9913825616
2019-07-11T16:27:28Z,7.692,7.894590155010669,0.625,14.714,1253.8977295210886
2019-07-11T16:32:28Z,7.696,7.891638187598244,0.625,14.731,1223.504798159671
2019-07-11T16:37:28Z,7.661,7.885566628865688,0.625,14.766,1192.8270511518522
2019-07-11T16:42:28Z,7.642,7.884006679568504,0.625,14.775,1161.8790867055548
2019-07-11T16:47:28Z,7.609,7.884006679568504,0.625,14.775,1130.6756315402517
2019-07-11T16:52:28Z,7.575,7.882620506985975,0.625,14.783,1099.231534027369
2019-07-11T16:57:28Z,7.552,7.884006679568504,0.625,14.775,1067.5617570262762
2019-07-11T17:02:28Z,7.536,7.882620506985975,0.625,14.783,1035.6813707885997
2019-07-11T17:07:28Z,7.523,7.882620506985975,0.625,14.783,1003.6055457869569
2019-07-11T17:12:28Z,7.508,7.884006679568504,0.625,14.775,971.3495454960067
2019-07-11T17:17:28Z,7.486,7.882620506985975,0.625,14.783,938.9287191034292
2019-07-11T17:22:28Z,7.464,7.884006679568504,0.625,14.775,906.358494309297
2019-07-11T17:27:28Z,7.454,7.885566628865688,0.625,14.766,873.6543698031635
2019-07-11T17:32:28Z,7.423,7.885566628865688,0.625,14.766,840.8319080976163
2019-07-11T17:37:28Z,7.422,7.887127113271822,0.625,14.757,807.9067279129468
2019-07-11T17:42:28Z,7.404,7.888514659961339,0.625,14.749,774.8944969292187
2019-07-11T17:47:28Z,7.4,7.891638187598244,0.625,14.731,741.8109242246588
2019-07-11T17:52:28Z,7.392,7.890076155845668,0.625,14.74,708.6717528274938
2019-07-11T17:57:28Z,7.38,7.891638187598244,0.625,14.731,675.4927522242625
2019-07-11T18:02:28Z,7.369,7.891638187598244,0.625,14.731,642.2897108558051
2019-07-11T18:07:28Z,7.366,7.8991086327070406,0.625,14.688,609.0784285778627
2019-07-11T18:12:28Z,7.351,7.8975440370613095,0.625,14.697,575.8747092481003
2019-07-11T18:17:28Z,7.344,7.900499835526353,0.625,14.68,542.6943530214453
2019-07-11T18:22:28Z,7.338,7.9020654464640865,0.625,14.671,509.5531490149473
2019-07-11T18:27:28Z,7.331,7.906591344914929,0.625,14.645,476.46686769084437
2019-07-11T18:32:28Z,7.317,7.907984833161523,0.625,14.637,443.4512533762871
2019-07-11T18:37:28Z,7.32,7.907984833161523,0.625,14.637,410.5220167734591
2019-07-11T18:42:28Z,7.328,7.907984833161523,0.625,14.637,377.6948274556163
2019-07-11T18:47:28Z,7.333,7.911121738785361,0.625,14.619,344.98530651586697
2019-07-11T18:52:28Z,7.344,7.912516611521315,0.625,14.611,312.4090189512942
2019-07-11T18:57:28Z,7.34,7.915482132071582,0.625,14.594,279.98146643825316
2019-07-11T19:02:28Z,7.334,7.9186241956409384,0.625,14.576,247.71807985180646
2019-07-11T19:07:28Z,7.32,7.92002136242361,0.625,14.568,215.6342119488433
2019-07-11T19:12:28Z,7.314,7.921593685932239,0.625,14.559,183.7451300626288
2019-07-11T19:17:28Z,7.319,7.9275384609981705,0.625,14.525,152.06600881160836
2019-07-11T19:22:28Z,7.304,7.924565107120636,0.625,14.542,120.61192298073108
2019-07-11T19:27:28Z,7.31,7.929113372571962,0.625,14.516,89.39784017030527
2019-07-11T19:32:28Z,7.31,7.932089685797298,0.625,14.499,58.4386138508702
2019-07-11T19:37:28Z,7.308,7.932089685797298,0.625,14.499,27.748976193174183
2019-07-11T19:42:28Z,7.291,7.932089685797298,0.625,14.499,0
2019-07-11T19:47:28Z,7.312,7.936645441971819,0.625,14.473,0
2019-07-11T19:52:28Z,7.289,7.93068882660282,0.625,14.507,0
2019-07-11T19:57:28Z,7.304,7.938223491422798,0.625,14.464,0
2019-07-11T20:02:28Z,7.3,7.938223491422798,0.625,14.464,0
2019-07-11T20:07:28Z,7.281,7.938223491422798,0.625,14.464,0
2019-07-11T20:12:28Z,7.285,7.939802084872557,0.625,14.455,0
2019-07-11T20:17:28Z,7.273,7.945770574195852,0.625,14.421,0
2019-07-11T20:22:28Z,7.281,7.945770574195852,0.625,14.421,0
2019-07-11T20:27:28Z,7.274,7.944189923226131,0.625,14.43,0
2019-07-11T20:32:28Z,7.29,7.9487577361978525,0.625,14.404,0
2019-07-11T20:37:28Z,7.294,7.950339963143881,0.625,14.395,0
2019-07-11T20:42:28Z,7.295,7.950339963143881,0.625,14.395,0
2019-07-11T20:47:28Z,7.293,7.956498261252544,0.625,14.36,0
2019-07-11T20:52:28Z,7.282,7.95192273614154,0.625,14.386,0
2019-07-11T20:57:28Z,7.289,7.9549139092643575,0.625,14.369,0
2019-07-11T21:02:28Z,7.303,7.9594924190307355,0.625,14.343,0
2019-07-11T21:07:28Z,7.299,7.9594924190307355,0.625,14.343,0
2019-07-11T21:12:28Z,7.292,7.9594924190307355,0.625,14.343,0
2019-07-11T21:17:28Z,7.3,7.964075498926168,0.625,14.317,0
2019-07-11T21:22:28Z,7.308,7.9670746021732,0.625,14.3,0
2019-07-11T21:27:28Z,7.308,7.968663155443522,0.625,14.291,0
2019-07-11T21:32:28Z,7.311,7.973255395085414,0.625,14.265,0
2019-07-11T21:37:28Z,7.313,7.973255395085414,0.625,14.265,0
2019-07-11T21:42:28Z,7.322,7.982453649802103,0.625,14.213,0
2019-07-11T21:47:28Z,7.311,7.983870398695423,0.625,14.205,0
2019-07-11T21:52:28Z,7.319,7.988477844352622,0.625,14.179,0
2019-07-11T21:57:28Z,7.325,7.991670315292771,0.625,14.161,0
2019-07-11T22:02:28Z,7.329,7.9977065759645845,0.625,14.127,0
2019-07-11T22:07:28Z,7.335,8.002327875038507,0.625,14.101,0
2019-07-11T22:12:28Z,7.344,8.010159088248065,0.625,14.057,0
2019-07-11T22:17:28Z,7.34,8.01158437259417,0.625,14.049,0
2019-07-11T22:22:28Z,7.35,8.01782516382625,0.625,14.014,0
2019-07-11T22:27:28Z,7.358,8.019431300933514,0.625,14.005,0
2019-07-11T22:32:28Z,7.369,8.028722134835775,0.625,13.953,0
2019-07-11T22:37:28Z,7.376,8.034807004323856,0.625,13.919,0
2019-07-11T22:42:28Z,7.39,8.041079195400442,0.625,13.884,0
2019-07-11T22:47:28Z,7.383,8.042693416469206,0.625,13.875,0
2019-07-11T22:52:28Z,7.372,8.045744033714573,0.625,13.858,0
2019-07-11T22:57:28Z,7.39,8.053649069839006,0.625,13.814,0
2019-07-11T23:02:28Z,7.402,8.061387462323786,0.625,13.771,0
2019-07-11T23:07:28Z,7.397,8.061387462323786,0.625,13.771,0
2019-07-11T23:12:28Z,7.406,8.066072745175862,0.625,13.745,0
2019-07-11T23:17:28Z,7.413,8.072387314582548,0.625,13.71,0
2019-07-11T23:22:28Z,7.426,8.078710457203918,0.625,13.675,0
2019-07-11T23:27:28Z,7.43,8.081784796173626,0.625,13.658,0
2019-07-11T23:32:28Z,7.432,8.085042189474702,0.625,13.64,0
2019-07-11T23:37:28Z,7.44,8.094465230954585,0.625,13.588,0
2019-07-11T23:42:28Z,7.437,8.092832958155928,0.625,13.597,0
2019-07-11T23:47:28Z,7.445,8.103907323273969,0.625,13.536,0
2019-07-11T23:52:28Z,7.463,8.108635530463564,0.625,13.51,0
2019-07-11T23:57:28Z,7.468,8.115007979174742,0.625,13.475,0
2019-07-12T00:02:28Z,7.482,8.121389112093883,0.625,13.44,0
2019-07-12T00:07:28Z,7.489,8.129423454373713,0.625,13.396,0
2019-07-12T00:12:28Z,7.495,8.138936360002608,0.625,13.344,0
2019-07-12T00:17:28Z,7.49,8.13728851547655,0.625,13.353,0
2019-07-12T00:22:28Z,7.5,8.145350144834788,0.625,13.309,0
2019-07-12T00:27:28Z,7.512,8.151772693201547,0.625,13.274,0
2019-07-12T00:32:28Z,7.514,8.159859213412659,0.625,13.23,0
2019-07-12T00:37:28Z,7.521,8.166301604225975,0.625,13.195,0
2019-07-12T00:42:28Z,7.522,8.166301604225975,0.625,13.195,0
2019-07-12T00:47:28Z,7.538,8.179212858169528,0.625,13.125,0
2019-07-12T00:52:28Z,7.54,8.182353787180197,0.625,13.108,0
2019-07-12T00:57:28Z,7.555,8.190492962197823,0.625,13.064,0
2019-07-12T01:02:28Z,7.559,8.195309070617744,0.625,13.038,0
2019-07-12T01:07:28Z,7.569,8.201800045867282,0.625,13.003,0
2019-07-12T01:12:28Z,7.576,8.208485775094832,0.625,12.967,0
2019-07-12T01:17:28Z,7.579,8.216483889727266,0.625,12.924,0
2019-07-12T01:22:28Z,7.585,8.221512864366806,0.625,12.897,0
2019-07-12T01:27:28Z,7.604,8.22971966374241,0.625,12.853,0
2019-07-12T01:32:28Z,7.599,8.234575808815437,0.625,12.827,0
2019-07-12T01:37:28Z,7.625,8.24280521634439,0.625,12.783,0
2019-07-12T01:42:28Z,7.628,8.25104887924774,0.625,12.739,0
2019-07-12T01:47:28Z,7.633,8.254425403506422,0.625,12.721,0
2019-07-12T01:52:28Z,7.636,8.26099772223871,0.625,12.686,0
2019-07-12T01:57:28Z,7.645,8.267579109207132,0.625,12.651,0
2019-07-12T02:02:28Z,7.654,8.277562511363062,0.625,12.598,0
2019-07-12T02:07:28Z,7.66,8.282467664983615,0.625,12.572,0
2019-07-12T02:12:28Z,7.662,8.287566808325101,0.625,12.545,0
2019-07-12T02:17:28Z,7.67,8.295888179887042,0.625,12.501,0
2019-07-12T02:22:28Z,7.675,8.3008121569829,0.625,12.475,0
2019-07-12T02:27:28Z,7.69,8.307638330653262,0.625,12.439,0
2019-07-12T02:32:28Z,7.703,8.315994640459449,0.625,12.395,0
2019-07-12T02:37:28Z,7.703,8.322652102520486,0.625,12.36,0
2019-07-12T02:42:28Z,7.709,8.329318796780054,0.625,12.325,0
2019-07-12T02:47:28Z,7.717,8.336185618390157,0.625,12.289,0
2019-07-12T02:52:28Z,7.73,8.341151086617288,0.625,12.263,0
2019-07-12T02:57:28Z,7.728,8.34631295570227,0.625,12.236,0
2019-07-12T03:02:28Z,7.734,8.353012501756794,0.625,12.201,0
2019-07-12T03:07:28Z,7.759,8.36317526403012,0.625,12.148,0
2019-07-12T03:12:28Z,7.762,8.37009048369607,0.625,12.112,0
2019-07-12T03:17:28Z,7.766,8.376823106525933,0.625,12.077,0
